Found 5 graph files
Generated 85000 tasks

================================================================================
WALL TIME ESTIMATE
--------------------------------------------------------------------------------
Tasks                : 85,000
Total steps          : 72,650,000,000
Rank 69: Completed 101/664 tasks | Runtime: 4:04:28 | ETA: 18:48:34 | Time/step: 145.2 µs avg, 145.3 µs current
Rank 47: Completed 101/664 tasks | Runtime: 4:04:29 | ETA: 18:50:30 | Time/step: 145.2 µs avg, 145.5 µs current
Rank 4: Completed 101/665 tasks | Runtime: 4:04:29 | ETA: 18:50:23 | Time/step: 145.2 µs avg, 145.2 µs current
Rank 11: Completed 101/664 tasks | Runtime: 4:04:29 | ETA: 18:51:39 | Time/step: 145.2 µs avg, 145.4 µs current
Rank 17: Completed 101/664 tasks | Runtime: 4:04:31 | ETA: 18:49:50 | Time/step: 145.3 µs avg, 145.4 µs current
Rank 51: Completed 101/664 tasks | Runtime: 4:04:31 | ETA: 18:47:07 | Time/step: 145.3 µs avg, 145.1 µs current
Rank 87: Completed 101/664 tasks | Runtime: 4:04:31 | ETA: 18:50:49 | Time/step: 145.3 µs avg, 145.3 µs current
Rank 117: Completed 101/664 tasks | Runtime: 4:04:31 | ETA: 18:50:47 | Time/step: 145.3 µs avg, 145.3 µs current
Rank 79: Completed 101/664 tasks | Runtime: 4:04:32 | ETA: 18:46:58 | Time/step: 145.3 µs avg, 145.1 µs current
Rank 53: Completed 101/664 tasks | Runtime: 4:04:33 | ETA: 18:46:12 | Time/step: 145.3 µs avg, 145.0 µs current
Rank 97: Completed 101/664 tasks | Runtime: 4:04:33 | ETA: 18:46:03 | Time/step: 145.3 µs avg, 145.0 µs current
Rank 36: Completed 101/664 tasks | Runtime: 4:04:33 | ETA: 18:50:11 | Time/step: 145.3 µs avg, 145.2 µs current
Rank 74: Completed 101/664 tasks | Runtime: 4:04:34 | ETA: 18:50:09 | Time/step: 145.3 µs avg, 145.5 µs current
Rank 6: Completed 101/665 tasks | Runtime: 4:04:34 | ETA: 18:50:07 | Time/step: 145.3 µs avg, 145.2 µs current
Rank 100: Completed 101/664 tasks | Runtime: 4:04:36 | ETA: 18:46:59 | Time/step: 145.3 µs avg, 145.1 µs current
Rank 110: Completed 101/664 tasks | Runtime: 4:04:38 | ETA: 18:50:52 | Time/step: 145.3 µs avg, 145.3 µs current
Rank 46: Completed 101/664 tasks | Runtime: 4:04:38 | ETA: 18:47:45 | Time/step: 145.3 µs avg, 145.2 µs current
Rank 106: Completed 101/664 tasks | Runtime: 4:04:39 | ETA: 18:49:54 | Time/step: 145.3 µs avg, 145.2 µs current
Rank 81: Completed 101/664 tasks | Runtime: 4:04:39 | ETA: 18:52:43 | Time/step: 145.3 µs avg, 145.5 µs current
Rank 48: Completed 101/664 tasks | Runtime: 4:04:40 | ETA: 18:48:38 | Time/step: 145.4 µs avg, 145.3 µs current
Rank 55: Completed 101/664 tasks | Runtime: 4:04:40 | ETA: 18:48:08 | Time/step: 145.4 µs avg, 145.2 µs current
Rank 20: Completed 101/664 tasks | Runtime: 4:04:42 | ETA: 18:48:34 | Time/step: 145.4 µs avg, 145.3 µs current
Rank 112: Completed 101/664 tasks | Runtime: 4:04:42 | ETA: 18:51:54 | Time/step: 145.4 µs avg, 145.4 µs current
Rank 67: Completed 101/664 tasks | Runtime: 4:04:44 | ETA: 18:51:29 | Time/step: 145.4 µs avg, 145.7 µs current
Rank 115: Completed 101/664 tasks | Runtime: 4:04:44 | ETA: 18:52:42 | Time/step: 145.4 µs avg, 145.5 µs current
Rank 64: Completed 101/664 tasks | Runtime: 4:04:45 | ETA: 18:50:02 | Time/step: 145.4 µs avg, 145.5 µs current
Rank 75: Completed 101/664 tasks | Runtime: 4:04:45 | ETA: 18:50:09 | Time/step: 145.4 µs avg, 145.5 µs current
Rank 14: Completed 101/664 tasks | Runtime: 4:04:46 | ETA: 18:52:46 | Time/step: 145.4 µs avg, 145.5 µs current
Rank 42: Completed 101/664 tasks | Runtime: 4:04:46 | ETA: 18:48:02 | Time/step: 145.4 µs avg, 145.2 µs current
Rank 9: Completed 101/664 tasks | Runtime: 4:04:46 | ETA: 18:52:03 | Time/step: 145.4 µs avg, 145.4 µs current
Rank 73: Completed 101/664 tasks | Runtime: 4:04:48 | ETA: 18:45:09 | Time/step: 145.4 µs avg, 144.8 µs current
Rank 68: Completed 101/664 tasks | Runtime: 4:04:55 | ETA: 18:49:10 | Time/step: 145.5 µs avg, 145.4 µs current
Rank 10: Completed 101/664 tasks | Runtime: 4:04:55 | ETA: 18:51:40 | Time/step: 145.5 µs avg, 145.4 µs current
Rank 15: Completed 101/664 tasks | Runtime: 4:05:01 | ETA: 18:52:00 | Time/step: 145.6 µs avg, 145.4 µs current
Rank 98: Completed 101/664 tasks | Runtime: 4:05:03 | ETA: 18:53:54 | Time/step: 145.6 µs avg, 146.0 µs current
Rank 49: Completed 101/664 tasks | Runtime: 4:05:11 | ETA: 18:49:06 | Time/step: 145.7 µs avg, 145.3 µs current
Rank 76: Completed 101/664 tasks | Runtime: 4:05:12 | ETA: 18:51:17 | Time/step: 145.7 µs avg, 145.6 µs current
Rank 54: Completed 101/664 tasks | Runtime: 4:05:28 | ETA: 18:56:14 | Time/step: 145.8 µs avg, 146.3 µs current
Rank 104: Completed 101/664 tasks | Runtime: 4:05:39 | ETA: 18:54:42 | Time/step: 145.9 µs avg, 145.8 µs current
Rank 22: Completed 101/664 tasks | Runtime: 4:06:13 | ETA: 18:53:55 | Time/step: 146.3 µs avg, 146.0 µs current
Rank 28: Completed 111/664 tasks | Runtime: 4:19:28 | ETA: 17:46:19 | Time/step: 140.3 µs avg, 140.3 µs current
Rank 120: Completed 111/664 tasks | Runtime: 4:19:41 | ETA: 17:48:22 | Time/step: 140.4 µs avg, 140.5 µs current
Rank 90: Completed 111/664 tasks | Runtime: 4:19:44 | ETA: 17:52:40 | Time/step: 140.4 µs avg, 140.8 µs current
Rank 31: Completed 111/664 tasks | Runtime: 4:19:51 | ETA: 17:45:54 | Time/step: 140.5 µs avg, 140.2 µs current
Rank 93: Completed 111/664 tasks | Runtime: 4:19:52 | ETA: 17:49:14 | Time/step: 140.5 µs avg, 140.4 µs current
Rank 24: Completed 111/664 tasks | Runtime: 4:19:53 | ETA: 17:48:49 | Time/step: 140.5 µs avg, 140.6 µs current
Rank 57: Completed 111/664 tasks | Runtime: 4:19:55 | ETA: 17:49:50 | Time/step: 140.5 µs avg, 140.4 µs current
Rank 94: Completed 111/664 tasks | Runtime: 4:19:57 | ETA: 17:49:47 | Time/step: 140.5 µs avg, 140.4 µs current
Rank 25: Completed 111/664 tasks | Runtime: 4:20:01 | ETA: 17:47:36 | Time/step: 140.6 µs avg, 140.4 µs current
Rank 29: Completed 111/664 tasks | Runtime: 4:20:02 | ETA: 17:47:28 | Time/step: 140.6 µs avg, 140.4 µs current
Rank 62: Completed 111/664 tasks | Runtime: 4:20:08 | ETA: 17:51:11 | Time/step: 140.6 µs avg, 140.6 µs current
Rank 30: Completed 111/664 tasks | Runtime: 4:20:09 | ETA: 17:49:06 | Time/step: 140.6 µs avg, 140.6 µs current
Rank 122: Completed 111/664 tasks | Runtime: 4:20:09 | ETA: 17:47:47 | Time/step: 140.6 µs avg, 140.5 µs current
Rank 123: Completed 111/664 tasks | Runtime: 4:20:11 | ETA: 17:47:21 | Time/step: 140.6 µs avg, 140.4 µs current
Rank 89: Completed 111/664 tasks | Runtime: 4:20:13 | ETA: 17:52:40 | Time/step: 140.7 µs avg, 140.8 µs current
Rank 124: Completed 111/664 tasks | Runtime: 4:20:15 | ETA: 17:50:30 | Time/step: 140.7 µs avg, 140.8 µs current
Rank 61: Completed 111/664 tasks | Runtime: 4:20:16 | ETA: 17:49:55 | Time/step: 140.7 µs avg, 140.5 µs current
Rank 121: Completed 111/664 tasks | Runtime: 4:20:20 | ETA: 17:47:52 | Time/step: 140.7 µs avg, 140.5 µs current
Rank 60: Completed 111/664 tasks | Runtime: 4:20:20 | ETA: 17:52:13 | Time/step: 140.7 µs avg, 140.8 µs current
Rank 92: Completed 111/664 tasks | Runtime: 4:20:21 | ETA: 17:52:23 | Time/step: 140.7 µs avg, 140.8 µs current
Rank 88: Completed 111/664 tasks | Runtime: 4:20:22 | ETA: 17:50:32 | Time/step: 140.7 µs avg, 140.5 µs current
Rank 125: Completed 111/664 tasks | Runtime: 4:20:24 | ETA: 17:50:01 | Time/step: 140.8 µs avg, 140.8 µs current
Rank 126: Completed 111/664 tasks | Runtime: 4:20:27 | ETA: 17:51:02 | Time/step: 140.8 µs avg, 140.9 µs current
Rank 58: Completed 111/664 tasks | Runtime: 4:20:27 | ETA: 17:50:56 | Time/step: 140.8 µs avg, 140.6 µs current
Rank 95: Completed 111/664 tasks | Runtime: 4:20:32 | ETA: 17:51:39 | Time/step: 140.8 µs avg, 140.7 µs current
Rank 26: Completed 111/664 tasks | Runtime: 4:20:38 | ETA: 17:48:28 | Time/step: 140.9 µs avg, 140.6 µs current
Rank 56: Completed 111/664 tasks | Runtime: 4:20:42 | ETA: 17:51:31 | Time/step: 140.9 µs avg, 140.7 µs current
Rank 27: Completed 111/664 tasks | Runtime: 4:20:48 | ETA: 17:51:37 | Time/step: 141.0 µs avg, 141.0 µs current
Rank 91: Completed 111/664 tasks | Runtime: 4:20:50 | ETA: 17:52:22 | Time/step: 141.0 µs avg, 140.8 µs current
Rank 63: Completed 111/664 tasks | Runtime: 4:20:52 | ETA: 17:56:45 | Time/step: 141.0 µs avg, 141.4 µs current
Rank 59: Completed 111/664 tasks | Runtime: 4:20:57 | ETA: 17:53:31 | Time/step: 141.1 µs avg, 140.9 µs current
Rank 127: Completed 111/664 tasks | Runtime: 4:21:07 | ETA: 17:51:32 | Time/step: 141.2 µs avg, 141.0 µs current
Rank 120: Completed 121/664 tasks | Runtime: 4:23:05 | ETA: 10:43:21 | Time/step: 140.4 µs avg, 84.9 µs current
Rank 90: Completed 121/664 tasks | Runtime: 4:23:08 | ETA: 10:46:03 | Time/step: 140.4 µs avg, 85.1 µs current
Rank 93: Completed 121/664 tasks | Runtime: 4:23:16 | ETA: 10:45:53 | Time/step: 140.5 µs avg, 85.1 µs current
Rank 94: Completed 121/664 tasks | Runtime: 4:23:21 | ETA: 10:45:24 | Time/step: 140.5 µs avg, 85.0 µs current
Rank 122: Completed 121/664 tasks | Runtime: 4:23:33 | ETA: 10:43:33 | Time/step: 140.6 µs avg, 84.9 µs current
Rank 123: Completed 121/664 tasks | Runtime: 4:23:34 | ETA: 10:43:15 | Time/step: 140.6 µs avg, 84.9 µs current
Rank 89: Completed 121/664 tasks | Runtime: 4:23:36 | ETA: 10:44:50 | Time/step: 140.7 µs avg, 84.9 µs current
Rank 124: Completed 121/664 tasks | Runtime: 4:23:40 | ETA: 10:46:21 | Time/step: 140.7 µs avg, 85.3 µs current
Rank 121: Completed 121/664 tasks | Runtime: 4:23:44 | ETA: 10:43:22 | Time/step: 140.7 µs avg, 84.9 µs current
Rank 92: Completed 121/664 tasks | Runtime: 4:23:45 | ETA: 10:45:43 | Time/step: 140.7 µs avg, 85.0 µs current
Rank 88: Completed 121/664 tasks | Runtime: 4:23:46 | ETA: 10:42:35 | Time/step: 140.7 µs avg, 84.6 µs current
Rank 125: Completed 121/664 tasks | Runtime: 4:23:48 | ETA: 10:43:34 | Time/step: 140.8 µs avg, 84.9 µs current
Rank 126: Completed 121/664 tasks | Runtime: 4:23:51 | ETA: 10:44:10 | Time/step: 140.8 µs avg, 85.0 µs current
Rank 95: Completed 121/664 tasks | Runtime: 4:23:55 | ETA: 10:44:02 | Time/step: 140.8 µs avg, 84.8 µs current
Rank 91: Completed 121/664 tasks | Runtime: 4:24:15 | ETA: 10:46:23 | Time/step: 141.0 µs avg, 85.1 µs current
Rank 120: Completed 131/664 tasks | Runtime: 4:24:15 | ETA: 17:42:48 | Time/step: 140.4 µs avg, 140.4 µs current
Rank 90: Completed 131/664 tasks | Runtime: 4:24:18 | ETA: 17:45:18 | Time/step: 140.4 µs avg, 140.4 µs current
Rank 93: Completed 131/664 tasks | Runtime: 4:24:26 | ETA: 17:47:35 | Time/step: 140.5 µs avg, 140.7 µs current
Rank 94: Completed 131/664 tasks | Runtime: 4:24:31 | ETA: 17:46:53 | Time/step: 140.5 µs avg, 140.7 µs current
Rank 127: Completed 121/664 tasks | Runtime: 4:24:32 | ETA: 10:45:51 | Time/step: 141.2 µs avg, 85.2 µs current
Rank 122: Completed 131/664 tasks | Runtime: 4:24:43 | ETA: 17:43:43 | Time/step: 140.6 µs avg, 140.5 µs current
Rank 123: Completed 131/664 tasks | Runtime: 4:24:45 | ETA: 17:44:39 | Time/step: 140.6 µs avg, 140.7 µs current
Rank 89: Completed 131/664 tasks | Runtime: 4:24:47 | ETA: 17:46:41 | Time/step: 140.7 µs avg, 140.6 µs current
Rank 124: Completed 131/664 tasks | Runtime: 4:24:51 | ETA: 17:46:24 | Time/step: 140.7 µs avg, 140.9 µs current
Rank 121: Completed 131/664 tasks | Runtime: 4:24:54 | ETA: 17:45:14 | Time/step: 140.7 µs avg, 140.7 µs current
Rank 92: Completed 131/664 tasks | Runtime: 4:24:55 | ETA: 17:47:41 | Time/step: 140.7 µs avg, 140.8 µs current
Rank 88: Completed 131/664 tasks | Runtime: 4:24:56 | ETA: 17:45:34 | Time/step: 140.7 µs avg, 140.5 µs current
Rank 125: Completed 131/664 tasks | Runtime: 4:24:58 | ETA: 17:40:16 | Time/step: 140.8 µs avg, 140.1 µs current
Rank 126: Completed 131/664 tasks | Runtime: 4:25:01 | ETA: 17:45:19 | Time/step: 140.8 µs avg, 140.7 µs current
Rank 28: Completed 121/664 tasks | Runtime: 4:25:05 | ETA: 12:39:11 | Time/step: 140.3 µs avg, 100.4 µs current
Rank 95: Completed 131/664 tasks | Runtime: 4:25:05 | ETA: 17:47:06 | Time/step: 140.8 µs avg, 140.7 µs current
Rank 91: Completed 131/664 tasks | Runtime: 4:25:25 | ETA: 17:49:02 | Time/step: 141.0 µs avg, 140.9 µs current
Rank 31: Completed 121/664 tasks | Runtime: 4:25:28 | ETA: 12:39:32 | Time/step: 140.5 µs avg, 100.4 µs current
Rank 24: Completed 121/664 tasks | Runtime: 4:25:31 | ETA: 12:41:51 | Time/step: 140.5 µs avg, 100.8 µs current
Rank 57: Completed 121/664 tasks | Runtime: 4:25:31 | ETA: 12:41:53 | Time/step: 140.5 µs avg, 100.5 µs current
Rank 29: Completed 121/664 tasks | Runtime: 4:25:38 | ETA: 12:38:59 | Time/step: 140.6 µs avg, 100.4 µs current
Rank 25: Completed 121/664 tasks | Runtime: 4:25:38 | ETA: 12:41:16 | Time/step: 140.6 µs avg, 100.7 µs current
Rank 127: Completed 131/664 tasks | Runtime: 4:25:42 | ETA: 17:44:55 | Time/step: 141.1 µs avg, 140.7 µs current
Rank 62: Completed 121/664 tasks | Runtime: 4:25:47 | ETA: 12:45:09 | Time/step: 140.6 µs avg, 101.0 µs current
Rank 30: Completed 121/664 tasks | Runtime: 4:25:47 | ETA: 12:42:10 | Time/step: 140.6 µs avg, 100.8 µs current
Rank 61: Completed 121/664 tasks | Runtime: 4:25:54 | ETA: 12:45:19 | Time/step: 140.7 µs avg, 101.0 µs current
Rank 60: Completed 121/664 tasks | Runtime: 4:25:59 | ETA: 12:45:20 | Time/step: 140.7 µs avg, 101.0 µs current
Rank 58: Completed 121/664 tasks | Runtime: 4:26:05 | ETA: 12:43:30 | Time/step: 140.8 µs avg, 100.8 µs current
Rank 26: Completed 121/664 tasks | Runtime: 4:26:14 | ETA: 12:39:44 | Time/step: 140.9 µs avg, 100.5 µs current
Rank 28: Completed 131/664 tasks | Runtime: 4:26:15 | ETA: 17:40:07 | Time/step: 140.3 µs avg, 140.4 µs current
Rank 56: Completed 121/664 tasks | Runtime: 4:26:20 | ETA: 12:43:04 | Time/step: 140.9 µs avg, 100.7 µs current
Rank 27: Completed 121/664 tasks | Runtime: 4:26:25 | ETA: 12:42:06 | Time/step: 141.0 µs avg, 100.8 µs current
Rank 63: Completed 121/664 tasks | Runtime: 4:26:31 | ETA: 12:46:55 | Time/step: 141.0 µs avg, 101.2 µs current
Rank 59: Completed 121/664 tasks | Runtime: 4:26:35 | ETA: 12:43:20 | Time/step: 141.1 µs avg, 100.7 µs current
Rank 31: Completed 131/664 tasks | Runtime: 4:26:38 | ETA: 17:43:46 | Time/step: 140.5 µs avg, 140.8 µs current
Rank 24: Completed 131/664 tasks | Runtime: 4:26:41 | ETA: 17:39:50 | Time/step: 140.5 µs avg, 140.3 µs current
Rank 57: Completed 131/664 tasks | Runtime: 4:26:42 | ETA: 17:47:03 | Time/step: 140.5 µs avg, 141.0 µs current
Rank 29: Completed 131/664 tasks | Runtime: 4:26:48 | ETA: 17:43:40 | Time/step: 140.6 µs avg, 140.8 µs current
Rank 25: Completed 131/664 tasks | Runtime: 4:26:49 | ETA: 17:43:57 | Time/step: 140.6 µs avg, 140.9 µs current
Rank 30: Completed 131/664 tasks | Runtime: 4:26:57 | ETA: 17:40:46 | Time/step: 140.6 µs avg, 140.4 µs current
Rank 62: Completed 131/664 tasks | Runtime: 4:26:57 | ETA: 17:44:55 | Time/step: 140.6 µs avg, 140.7 µs current
Rank 61: Completed 131/664 tasks | Runtime: 4:27:04 | ETA: 17:45:10 | Time/step: 140.7 µs avg, 140.7 µs current
Rank 60: Completed 131/664 tasks | Runtime: 4:27:09 | ETA: 17:44:33 | Time/step: 140.7 µs avg, 140.6 µs current
Rank 58: Completed 131/664 tasks | Runtime: 4:27:15 | ETA: 17:48:20 | Time/step: 140.8 µs avg, 141.1 µs current
Rank 26: Completed 131/664 tasks | Runtime: 4:27:25 | ETA: 17:43:26 | Time/step: 140.9 µs avg, 140.8 µs current
Rank 56: Completed 131/664 tasks | Runtime: 4:27:30 | ETA: 17:45:06 | Time/step: 140.9 µs avg, 140.7 µs current
Rank 27: Completed 131/664 tasks | Runtime: 4:27:36 | ETA: 17:43:19 | Time/step: 141.0 µs avg, 140.8 µs current
Rank 63: Completed 131/664 tasks | Runtime: 4:27:42 | ETA: 17:48:42 | Time/step: 141.0 µs avg, 141.2 µs current
Rank 59: Completed 131/664 tasks | Runtime: 4:27:45 | ETA: 17:42:37 | Time/step: 141.0 µs avg, 140.4 µs current
Rank 111: Completed 111/664 tasks | Runtime: 4:28:04 | ETA: 18:22:59 | Time/step: 144.9 µs avg, 144.8 µs current
Rank 107: Completed 111/664 tasks | Runtime: 4:28:05 | ETA: 18:21:26 | Time/step: 144.9 µs avg, 144.6 µs current
Rank 37: Completed 111/664 tasks | Runtime: 4:28:08 | ETA: 18:23:36 | Time/step: 144.9 µs avg, 144.9 µs current
Rank 19: Completed 111/664 tasks | Runtime: 4:28:10 | ETA: 18:24:07 | Time/step: 145.0 µs avg, 145.2 µs current
Rank 45: Completed 111/664 tasks | Runtime: 4:28:11 | ETA: 18:24:10 | Time/step: 145.0 µs avg, 145.3 µs current
Rank 3: Completed 111/665 tasks | Runtime: 4:28:12 | ETA: 18:23:49 | Time/step: 145.0 µs avg, 144.9 µs current
Rank 114: Completed 111/664 tasks | Runtime: 4:28:14 | ETA: 18:24:20 | Time/step: 145.0 µs avg, 145.0 µs current
Rank 99: Completed 111/664 tasks | Runtime: 4:28:16 | ETA: 18:23:26 | Time/step: 145.0 µs avg, 145.2 µs current
Rank 102: Completed 111/664 tasks | Runtime: 4:28:17 | ETA: 18:22:57 | Time/step: 145.0 µs avg, 145.1 µs current
Rank 23: Completed 111/664 tasks | Runtime: 4:28:18 | ETA: 18:23:03 | Time/step: 145.0 µs avg, 145.1 µs current
Rank 52: Completed 111/664 tasks | Runtime: 4:28:19 | ETA: 18:25:17 | Time/step: 145.0 µs avg, 145.4 µs current
Rank 72: Completed 111/664 tasks | Runtime: 4:28:20 | ETA: 18:22:30 | Time/step: 145.1 µs avg, 145.0 µs current
Rank 108: Completed 111/664 tasks | Runtime: 4:28:23 | ETA: 18:26:17 | Time/step: 145.1 µs avg, 145.2 µs current
Rank 32: Completed 111/664 tasks | Runtime: 4:28:23 | ETA: 18:25:57 | Time/step: 145.1 µs avg, 145.2 µs current
Rank 5: Completed 111/665 tasks | Runtime: 4:28:23 | ETA: 18:26:06 | Time/step: 145.1 µs avg, 145.2 µs current
Rank 77: Completed 111/664 tasks | Runtime: 4:28:26 | ETA: 18:20:29 | Time/step: 145.1 µs avg, 144.8 µs current
Rank 43: Completed 111/664 tasks | Runtime: 4:28:26 | ETA: 18:22:31 | Time/step: 145.1 µs avg, 145.0 µs current
Rank 84: Completed 111/664 tasks | Runtime: 4:28:26 | ETA: 18:26:10 | Time/step: 145.1 µs avg, 145.2 µs current
Rank 71: Completed 111/664 tasks | Runtime: 4:28:27 | ETA: 18:21:58 | Time/step: 145.1 µs avg, 145.0 µs current
Rank 86: Completed 111/664 tasks | Runtime: 4:28:27 | ETA: 18:23:48 | Time/step: 145.1 µs avg, 144.9 µs current
Rank 113: Completed 111/664 tasks | Runtime: 4:28:28 | ETA: 18:24:59 | Time/step: 145.1 µs avg, 145.1 µs current
Rank 7: Completed 111/665 tasks | Runtime: 4:28:28 | ETA: 18:26:43 | Time/step: 145.1 µs avg, 145.3 µs current
Rank 80: Completed 111/664 tasks | Runtime: 4:28:28 | ETA: 18:24:57 | Time/step: 145.1 µs avg, 145.1 µs current
Rank 109: Completed 111/664 tasks | Runtime: 4:28:29 | ETA: 18:25:40 | Time/step: 145.1 µs avg, 145.1 µs current
Rank 66: Completed 111/664 tasks | Runtime: 4:28:29 | ETA: 18:22:38 | Time/step: 145.1 µs avg, 145.1 µs current
Rank 82: Completed 111/664 tasks | Runtime: 4:28:30 | ETA: 18:26:07 | Time/step: 145.1 µs avg, 145.2 µs current
Rank 103: Completed 111/664 tasks | Runtime: 4:28:30 | ETA: 18:22:13 | Time/step: 145.1 µs avg, 145.0 µs current
Rank 78: Completed 111/664 tasks | Runtime: 4:28:30 | ETA: 18:23:54 | Time/step: 145.1 µs avg, 145.2 µs current
Rank 2: Completed 111/665 tasks | Runtime: 4:28:30 | ETA: 18:28:20 | Time/step: 145.1 µs avg, 145.5 µs current
Rank 38: Completed 111/664 tasks | Runtime: 4:28:31 | ETA: 18:28:22 | Time/step: 145.1 µs avg, 145.5 µs current
Rank 41: Completed 111/664 tasks | Runtime: 4:28:32 | ETA: 18:24:01 | Time/step: 145.2 µs avg, 145.2 µs current
Rank 85: Completed 111/664 tasks | Runtime: 4:28:33 | ETA: 18:28:28 | Time/step: 145.2 µs avg, 145.5 µs current
Rank 33: Completed 111/664 tasks | Runtime: 4:28:33 | ETA: 18:24:05 | Time/step: 145.2 µs avg, 144.9 µs current
Rank 12: Completed 111/664 tasks | Runtime: 4:28:33 | ETA: 18:24:13 | Time/step: 145.2 µs avg, 145.0 µs current
Rank 34: Completed 111/664 tasks | Runtime: 4:28:33 | ETA: 18:28:01 | Time/step: 145.2 µs avg, 145.5 µs current
Rank 16: Completed 111/664 tasks | Runtime: 4:28:33 | ETA: 18:22:38 | Time/step: 145.2 µs avg, 145.1 µs current
Rank 96: Completed 111/664 tasks | Runtime: 4:28:34 | ETA: 18:22:23 | Time/step: 145.2 µs avg, 145.0 µs current
Rank 101: Completed 111/664 tasks | Runtime: 4:28:34 | ETA: 18:21:46 | Time/step: 145.2 µs avg, 144.9 µs current
Rank 39: Completed 111/664 tasks | Runtime: 4:28:34 | ETA: 18:27:40 | Time/step: 145.2 µs avg, 145.4 µs current
Rank 44: Completed 111/664 tasks | Runtime: 4:28:35 | ETA: 18:23:48 | Time/step: 145.2 µs avg, 145.2 µs current
Rank 21: Completed 111/664 tasks | Runtime: 4:28:35 | ETA: 18:23:46 | Time/step: 145.2 µs avg, 145.2 µs current
Rank 116: Completed 111/664 tasks | Runtime: 4:28:36 | ETA: 18:26:33 | Time/step: 145.2 µs avg, 145.3 µs current
Rank 70: Completed 111/664 tasks | Runtime: 4:28:36 | ETA: 18:23:20 | Time/step: 145.2 µs avg, 145.1 µs current
Rank 13: Completed 111/664 tasks | Runtime: 4:28:36 | ETA: 18:30:59 | Time/step: 145.2 µs avg, 145.8 µs current
Rank 8: Completed 111/664 tasks | Runtime: 4:28:37 | ETA: 18:24:26 | Time/step: 145.2 µs avg, 145.0 µs current
Rank 83: Completed 111/664 tasks | Runtime: 4:28:37 | ETA: 18:25:42 | Time/step: 145.2 µs avg, 145.2 µs current
Rank 65: Completed 111/664 tasks | Runtime: 4:28:38 | ETA: 18:25:13 | Time/step: 145.2 µs avg, 145.4 µs current
Rank 105: Completed 111/664 tasks | Runtime: 4:28:38 | ETA: 18:26:18 | Time/step: 145.2 µs avg, 145.2 µs current
Rank 18: Completed 111/664 tasks | Runtime: 4:28:38 | ETA: 18:23:15 | Time/step: 145.2 µs avg, 145.1 µs current
Rank 118: Completed 111/664 tasks | Runtime: 4:28:39 | ETA: 18:26:07 | Time/step: 145.2 µs avg, 145.2 µs current
Rank 40: Completed 111/664 tasks | Runtime: 4:28:39 | ETA: 18:26:09 | Time/step: 145.2 µs avg, 145.5 µs current
Rank 1: Completed 111/665 tasks | Runtime: 4:28:39 | ETA: 18:26:37 | Time/step: 145.2 µs avg, 145.3 µs current
Rank 50: Completed 111/664 tasks | Runtime: 4:28:39 | ETA: 18:27:14 | Time/step: 145.2 µs avg, 145.7 µs current
Rank 119: Completed 111/664 tasks | Runtime: 4:28:40 | ETA: 18:26:40 | Time/step: 145.2 µs avg, 145.3 µs current
Rank 35: Completed 111/664 tasks | Runtime: 4:28:40 | ETA: 18:26:51 | Time/step: 145.2 µs avg, 145.3 µs current
Rank 0: Completed 111/665 tasks | Runtime: 4:28:40 | ETA: 18:27:51 | Time/step: 145.2 µs avg, 145.4 µs current
Rank 11: Completed 111/664 tasks | Runtime: 4:28:42 | ETA: 18:26:25 | Time/step: 145.2 µs avg, 145.2 µs current
Rank 69: Completed 111/664 tasks | Runtime: 4:28:42 | ETA: 18:24:49 | Time/step: 145.2 µs avg, 145.3 µs current
Rank 97: Completed 111/664 tasks | Runtime: 4:28:43 | ETA: 18:21:48 | Time/step: 145.3 µs avg, 144.9 µs current
Rank 79: Completed 111/664 tasks | Runtime: 4:28:43 | ETA: 18:23:12 | Time/step: 145.3 µs avg, 145.1 µs current
Rank 117: Completed 111/664 tasks | Runtime: 4:28:43 | ETA: 18:25:40 | Time/step: 145.3 µs avg, 145.1 µs current
Rank 51: Completed 111/664 tasks | Runtime: 4:28:43 | ETA: 18:23:54 | Time/step: 145.3 µs avg, 145.2 µs current
Rank 53: Completed 111/664 tasks | Runtime: 4:28:43 | ETA: 18:22:24 | Time/step: 145.3 µs avg, 145.0 µs current
Rank 47: Completed 111/664 tasks | Runtime: 4:28:43 | ETA: 18:25:45 | Time/step: 145.3 µs avg, 145.5 µs current
Rank 6: Completed 111/665 tasks | Runtime: 4:28:43 | ETA: 18:24:02 | Time/step: 145.3 µs avg, 144.9 µs current
Rank 17: Completed 111/664 tasks | Runtime: 4:28:44 | ETA: 18:24:51 | Time/step: 145.3 µs avg, 145.3 µs current
Rank 4: Completed 111/665 tasks | Runtime: 4:28:45 | ETA: 18:29:10 | Time/step: 145.3 µs avg, 145.6 µs current
Rank 36: Completed 111/664 tasks | Runtime: 4:28:46 | ETA: 18:26:13 | Time/step: 145.3 µs avg, 145.2 µs current
Rank 87: Completed 111/664 tasks | Runtime: 4:28:46 | ETA: 18:28:28 | Time/step: 145.3 µs avg, 145.5 µs current
Rank 100: Completed 111/664 tasks | Runtime: 4:28:46 | ETA: 18:22:38 | Time/step: 145.3 µs avg, 145.1 µs current
Rank 74: Completed 111/664 tasks | Runtime: 4:28:47 | ETA: 18:24:54 | Time/step: 145.3 µs avg, 145.4 µs current
