Found 5 graph files
Generated 97000 tasks

================================================================================
WALL TIME ESTIMATE
--------------------------------------------------------------------------------
Tasks                : 97,000
Total steps          : 84,650,000,000
Rank 11: Completed 61/758 tasks | Runtime: 2:43:42 | ETA: 1 day, 2:50:29 | Time/step: 161.0 µs avg, 161.0 µs current
Rank 34: Completed 61/758 tasks | Runtime: 2:43:42 | ETA: 1 day, 2:50:52 | Time/step: 161.0 µs avg, 160.8 µs current
Rank 73: Completed 61/758 tasks | Runtime: 2:43:42 | ETA: 1 day, 2:49:39 | Time/step: 161.0 µs avg, 160.9 µs current
Rank 37: Completed 61/758 tasks | Runtime: 2:43:43 | ETA: 1 day, 2:53:09 | Time/step: 161.0 µs avg, 161.0 µs current
Rank 16: Completed 61/758 tasks | Runtime: 2:43:43 | ETA: 1 day, 2:54:33 | Time/step: 161.0 µs avg, 161.2 µs current
Rank 117: Completed 61/757 tasks | Runtime: 2:43:43 | ETA: 1 day, 2:50:43 | Time/step: 161.0 µs avg, 161.1 µs current
Rank 28: Completed 61/758 tasks | Runtime: 2:43:44 | ETA: 1 day, 2:51:43 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 57: Completed 61/758 tasks | Runtime: 2:43:44 | ETA: 1 day, 2:49:57 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 107: Completed 61/757 tasks | Runtime: 2:43:44 | ETA: 1 day, 2:50:58 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 96: Completed 61/758 tasks | Runtime: 2:43:44 | ETA: 1 day, 2:54:25 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 24: Completed 61/758 tasks | Runtime: 2:43:45 | ETA: 1 day, 2:53:29 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 109: Completed 61/757 tasks | Runtime: 2:43:45 | ETA: 1 day, 2:50:47 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 59: Completed 61/758 tasks | Runtime: 2:43:45 | ETA: 1 day, 2:51:40 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 104: Completed 61/757 tasks | Runtime: 2:43:45 | ETA: 1 day, 2:49:51 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 26: Completed 61/758 tasks | Runtime: 2:43:45 | ETA: 1 day, 2:53:48 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 62: Completed 61/758 tasks | Runtime: 2:43:45 | ETA: 1 day, 2:50:12 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 121: Completed 61/757 tasks | Runtime: 2:43:45 | ETA: 1 day, 2:47:10 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 45: Completed 61/758 tasks | Runtime: 2:43:45 | ETA: 1 day, 2:52:46 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 87: Completed 61/758 tasks | Runtime: 2:43:45 | ETA: 1 day, 2:48:27 | Time/step: 161.1 µs avg, 160.8 µs current
Rank 90: Completed 61/758 tasks | Runtime: 2:43:46 | ETA: 1 day, 2:54:48 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 54: Completed 61/758 tasks | Runtime: 2:43:46 | ETA: 1 day, 2:50:51 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 48: Completed 61/758 tasks | Runtime: 2:43:46 | ETA: 1 day, 2:51:36 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 15: Completed 61/758 tasks | Runtime: 2:43:46 | ETA: 1 day, 2:52:07 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 36: Completed 61/758 tasks | Runtime: 2:43:46 | ETA: 1 day, 2:52:03 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 0: Completed 61/758 tasks | Runtime: 2:43:46 | ETA: 1 day, 2:50:10 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 112: Completed 61/757 tasks | Runtime: 2:43:47 | ETA: 1 day, 2:48:46 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 100: Completed 61/758 tasks | Runtime: 2:43:47 | ETA: 1 day, 2:52:29 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 92: Completed 61/758 tasks | Runtime: 2:43:47 | ETA: 1 day, 2:53:18 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 19: Completed 61/758 tasks | Runtime: 2:43:47 | ETA: 1 day, 2:54:23 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 13: Completed 61/758 tasks | Runtime: 2:43:47 | ETA: 1 day, 2:52:28 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 43: Completed 61/758 tasks | Runtime: 2:43:47 | ETA: 1 day, 2:52:01 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 85: Completed 61/758 tasks | Runtime: 2:43:47 | ETA: 1 day, 2:51:32 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 81: Completed 61/758 tasks | Runtime: 2:43:47 | ETA: 1 day, 2:51:30 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 95: Completed 61/758 tasks | Runtime: 2:43:48 | ETA: 1 day, 2:53:14 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 38: Completed 61/758 tasks | Runtime: 2:43:48 | ETA: 1 day, 2:53:27 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 77: Completed 61/758 tasks | Runtime: 2:43:48 | ETA: 1 day, 2:49:41 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 9: Completed 61/758 tasks | Runtime: 2:43:48 | ETA: 1 day, 2:52:07 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 7: Completed 61/758 tasks | Runtime: 2:43:48 | ETA: 1 day, 2:51:30 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 60: Completed 61/758 tasks | Runtime: 2:43:48 | ETA: 1 day, 2:51:21 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 93: Completed 61/758 tasks | Runtime: 2:43:48 | ETA: 1 day, 2:53:05 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 39: Completed 61/758 tasks | Runtime: 2:43:49 | ETA: 1 day, 2:53:11 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 86: Completed 61/758 tasks | Runtime: 2:43:49 | ETA: 1 day, 2:48:56 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 108: Completed 61/757 tasks | Runtime: 2:43:49 | ETA: 1 day, 2:49:13 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 101: Completed 61/758 tasks | Runtime: 2:43:49 | ETA: 1 day, 2:52:40 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 67: Completed 61/758 tasks | Runtime: 2:43:49 | ETA: 1 day, 2:48:12 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 71: Completed 61/758 tasks | Runtime: 2:43:49 | ETA: 1 day, 2:48:27 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 105: Completed 61/757 tasks | Runtime: 2:43:49 | ETA: 1 day, 2:49:34 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 1: Completed 61/758 tasks | Runtime: 2:43:49 | ETA: 1 day, 2:52:27 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 83: Completed 61/758 tasks | Runtime: 2:43:49 | ETA: 1 day, 2:50:56 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 32: Completed 61/758 tasks | Runtime: 2:43:49 | ETA: 1 day, 2:51:51 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 69: Completed 61/758 tasks | Runtime: 2:43:50 | ETA: 1 day, 2:47:29 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 14: Completed 61/758 tasks | Runtime: 2:43:50 | ETA: 1 day, 2:51:15 | Time/step: 161.2 µs avg, 161.1 µs current
Rank 74: Completed 61/758 tasks | Runtime: 2:43:50 | ETA: 1 day, 2:52:54 | Time/step: 161.2 µs avg, 161.3 µs current
Rank 10: Completed 61/758 tasks | Runtime: 2:43:50 | ETA: 1 day, 2:52:29 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 40: Completed 61/758 tasks | Runtime: 2:43:50 | ETA: 1 day, 2:55:06 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 49: Completed 61/758 tasks | Runtime: 2:43:51 | ETA: 1 day, 2:50:19 | Time/step: 161.2 µs avg, 161.0 µs current
Rank 12: Completed 61/758 tasks | Runtime: 2:43:51 | ETA: 1 day, 2:48:28 | Time/step: 161.2 µs avg, 160.8 µs current
Rank 44: Completed 61/758 tasks | Runtime: 2:43:51 | ETA: 1 day, 2:54:57 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 68: Completed 61/758 tasks | Runtime: 2:43:51 | ETA: 1 day, 2:48:51 | Time/step: 161.2 µs avg, 161.1 µs current
Rank 91: Completed 61/758 tasks | Runtime: 2:43:51 | ETA: 1 day, 2:56:42 | Time/step: 161.2 µs avg, 161.4 µs current
Rank 2: Completed 61/758 tasks | Runtime: 2:43:52 | ETA: 1 day, 2:50:43 | Time/step: 161.2 µs avg, 161.0 µs current
Rank 125: Completed 61/757 tasks | Runtime: 2:43:52 | ETA: 1 day, 2:49:25 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 118: Completed 61/757 tasks | Runtime: 2:43:52 | ETA: 1 day, 2:52:49 | Time/step: 161.2 µs avg, 161.3 µs current
Rank 110: Completed 61/757 tasks | Runtime: 2:43:52 | ETA: 1 day, 2:50:17 | Time/step: 161.2 µs avg, 161.0 µs current
Rank 122: Completed 61/757 tasks | Runtime: 2:43:52 | ETA: 1 day, 2:49:36 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 126: Completed 61/757 tasks | Runtime: 2:43:53 | ETA: 1 day, 2:48:53 | Time/step: 161.2 µs avg, 161.1 µs current
Rank 21: Completed 61/758 tasks | Runtime: 2:43:53 | ETA: 1 day, 2:54:17 | Time/step: 161.2 µs avg, 161.1 µs current
Rank 70: Completed 61/758 tasks | Runtime: 2:43:53 | ETA: 1 day, 2:48:06 | Time/step: 161.2 µs avg, 161.0 µs current
Rank 63: Completed 61/758 tasks | Runtime: 2:43:53 | ETA: 1 day, 2:53:40 | Time/step: 161.2 µs avg, 161.3 µs current
Rank 5: Completed 61/758 tasks | Runtime: 2:43:53 | ETA: 1 day, 2:52:43 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 89: Completed 61/758 tasks | Runtime: 2:43:53 | ETA: 1 day, 2:53:13 | Time/step: 161.2 µs avg, 161.0 µs current
Rank 111: Completed 61/757 tasks | Runtime: 2:43:53 | ETA: 1 day, 2:53:08 | Time/step: 161.2 µs avg, 161.3 µs current
Rank 82: Completed 61/758 tasks | Runtime: 2:43:54 | ETA: 1 day, 2:49:35 | Time/step: 161.2 µs avg, 160.9 µs current
Rank 78: Completed 61/758 tasks | Runtime: 2:43:54 | ETA: 1 day, 2:52:32 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 98: Completed 61/758 tasks | Runtime: 2:43:54 | ETA: 1 day, 2:54:58 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 114: Completed 61/757 tasks | Runtime: 2:43:54 | ETA: 1 day, 2:51:56 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 127: Completed 61/757 tasks | Runtime: 2:43:54 | ETA: 1 day, 2:50:04 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 6: Completed 61/758 tasks | Runtime: 2:43:54 | ETA: 1 day, 2:49:33 | Time/step: 161.2 µs avg, 160.9 µs current
Rank 56: Completed 61/758 tasks | Runtime: 2:43:55 | ETA: 1 day, 2:52:21 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 99: Completed 61/758 tasks | Runtime: 2:43:55 | ETA: 1 day, 2:54:30 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 51: Completed 61/758 tasks | Runtime: 2:43:56 | ETA: 1 day, 2:52:40 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 123: Completed 61/757 tasks | Runtime: 2:43:56 | ETA: 1 day, 2:47:53 | Time/step: 161.3 µs avg, 161.0 µs current
Rank 80: Completed 61/758 tasks | Runtime: 2:43:56 | ETA: 1 day, 2:52:18 | Time/step: 161.3 µs avg, 161.2 µs current
Rank 84: Completed 61/758 tasks | Runtime: 2:43:56 | ETA: 1 day, 2:51:49 | Time/step: 161.3 µs avg, 161.2 µs current
Rank 50: Completed 61/758 tasks | Runtime: 2:43:57 | ETA: 1 day, 2:51:36 | Time/step: 161.3 µs avg, 161.1 µs current
Rank 30: Completed 61/758 tasks | Runtime: 2:43:58 | ETA: 1 day, 2:55:56 | Time/step: 161.3 µs avg, 161.3 µs current
Rank 20: Completed 61/758 tasks | Runtime: 2:44:00 | ETA: 1 day, 2:54:06 | Time/step: 161.3 µs avg, 161.1 µs current
Rank 115: Completed 61/757 tasks | Runtime: 2:44:01 | ETA: 1 day, 2:50:47 | Time/step: 161.3 µs avg, 161.1 µs current
Rank 103: Completed 61/758 tasks | Runtime: 2:44:01 | ETA: 1 day, 2:56:01 | Time/step: 161.3 µs avg, 161.3 µs current
Rank 41: Completed 61/758 tasks | Runtime: 2:44:01 | ETA: 1 day, 2:56:00 | Time/step: 161.3 µs avg, 161.3 µs current
Rank 4: Completed 61/758 tasks | Runtime: 2:44:05 | ETA: 1 day, 2:51:37 | Time/step: 161.4 µs avg, 161.1 µs current
Rank 102: Completed 61/758 tasks | Runtime: 2:44:05 | ETA: 1 day, 2:55:05 | Time/step: 161.4 µs avg, 161.2 µs current
Rank 66: Completed 61/758 tasks | Runtime: 2:44:05 | ETA: 1 day, 2:52:08 | Time/step: 161.4 µs avg, 161.4 µs current
Rank 35: Completed 61/758 tasks | Runtime: 2:44:08 | ETA: 1 day, 2:56:01 | Time/step: 161.4 µs avg, 161.3 µs current
Rank 79: Completed 61/758 tasks | Runtime: 2:44:08 | ETA: 1 day, 2:51:53 | Time/step: 161.5 µs avg, 161.2 µs current
Rank 75: Completed 61/758 tasks | Runtime: 2:44:09 | ETA: 1 day, 2:51:10 | Time/step: 161.5 µs avg, 161.1 µs current
Rank 46: Completed 61/758 tasks | Runtime: 2:44:11 | ETA: 1 day, 2:57:08 | Time/step: 161.5 µs avg, 161.4 µs current
Rank 33: Completed 61/758 tasks | Runtime: 2:44:15 | ETA: 1 day, 2:56:19 | Time/step: 161.6 µs avg, 161.3 µs current
Rank 120: Completed 61/757 tasks | Runtime: 2:44:16 | ETA: 1 day, 2:53:12 | Time/step: 161.6 µs avg, 161.6 µs current
Rank 88: Completed 61/758 tasks | Runtime: 2:44:17 | ETA: 1 day, 2:58:44 | Time/step: 161.6 µs avg, 161.6 µs current
Rank 64: Completed 61/758 tasks | Runtime: 2:44:22 | ETA: 1 day, 2:56:24 | Time/step: 161.7 µs avg, 161.9 µs current
Rank 113: Completed 71/757 tasks | Runtime: 3:10:13 | ETA: 1 day, 2:19:26 | Time/step: 160.7 µs avg, 160.6 µs current
Rank 94: Completed 71/758 tasks | Runtime: 3:10:20 | ETA: 1 day, 2:26:23 | Time/step: 160.9 µs avg, 161.0 µs current
Rank 23: Completed 71/758 tasks | Runtime: 3:10:21 | ETA: 1 day, 2:25:29 | Time/step: 160.9 µs avg, 161.0 µs current
Rank 25: Completed 71/758 tasks | Runtime: 3:10:22 | ETA: 1 day, 2:26:02 | Time/step: 160.9 µs avg, 161.0 µs current
Rank 8: Completed 71/758 tasks | Runtime: 3:10:25 | ETA: 1 day, 2:23:18 | Time/step: 160.9 µs avg, 161.0 µs current
Rank 106: Completed 71/757 tasks | Runtime: 3:10:25 | ETA: 1 day, 2:20:28 | Time/step: 160.9 µs avg, 160.7 µs current
Rank 17: Completed 71/758 tasks | Runtime: 3:10:25 | ETA: 1 day, 2:25:02 | Time/step: 160.9 µs avg, 160.9 µs current
Rank 65: Completed 71/758 tasks | Runtime: 3:10:25 | ETA: 1 day, 2:21:00 | Time/step: 160.9 µs avg, 161.0 µs current
Rank 72: Completed 71/758 tasks | Runtime: 3:10:26 | ETA: 1 day, 2:23:50 | Time/step: 160.9 µs avg, 161.0 µs current
Rank 18: Completed 71/758 tasks | Runtime: 3:10:26 | ETA: 1 day, 2:26:32 | Time/step: 160.9 µs avg, 161.1 µs current
Rank 31: Completed 71/758 tasks | Runtime: 3:10:27 | ETA: 1 day, 2:25:24 | Time/step: 161.0 µs avg, 160.9 µs current
Rank 61: Completed 71/758 tasks | Runtime: 3:10:27 | ETA: 1 day, 2:23:15 | Time/step: 161.0 µs avg, 161.0 µs current
Rank 22: Completed 71/758 tasks | Runtime: 3:10:28 | ETA: 1 day, 2:26:26 | Time/step: 161.0 µs avg, 161.0 µs current
Rank 47: Completed 71/758 tasks | Runtime: 3:10:28 | ETA: 1 day, 2:27:25 | Time/step: 161.0 µs avg, 161.1 µs current
Rank 3: Completed 71/758 tasks | Runtime: 3:10:28 | ETA: 1 day, 2:24:33 | Time/step: 161.0 µs avg, 161.1 µs current
Rank 42: Completed 71/758 tasks | Runtime: 3:10:29 | ETA: 1 day, 2:25:13 | Time/step: 161.0 µs avg, 160.9 µs current
Rank 97: Completed 71/758 tasks | Runtime: 3:10:29 | ETA: 1 day, 2:25:16 | Time/step: 161.0 µs avg, 160.9 µs current
Rank 27: Completed 71/758 tasks | Runtime: 3:10:29 | ETA: 1 day, 2:26:23 | Time/step: 161.0 µs avg, 161.0 µs current
Rank 29: Completed 71/758 tasks | Runtime: 3:10:30 | ETA: 1 day, 2:27:04 | Time/step: 161.0 µs avg, 161.1 µs current
Rank 55: Completed 71/758 tasks | Runtime: 3:10:30 | ETA: 1 day, 2:22:56 | Time/step: 161.0 µs avg, 160.9 µs current
Rank 76: Completed 71/758 tasks | Runtime: 3:10:30 | ETA: 1 day, 2:23:34 | Time/step: 161.0 µs avg, 161.0 µs current
Rank 58: Completed 71/758 tasks | Runtime: 3:10:30 | ETA: 1 day, 2:23:29 | Time/step: 161.0 µs avg, 161.0 µs current
Rank 124: Completed 71/757 tasks | Runtime: 3:10:30 | ETA: 1 day, 2:20:47 | Time/step: 161.0 µs avg, 161.0 µs current
Rank 11: Completed 71/758 tasks | Runtime: 3:10:31 | ETA: 1 day, 2:22:43 | Time/step: 161.0 µs avg, 160.9 µs current
Rank 53: Completed 71/758 tasks | Runtime: 3:10:31 | ETA: 1 day, 2:24:30 | Time/step: 161.0 µs avg, 161.1 µs current
Rank 116: Completed 71/757 tasks | Runtime: 3:10:31 | ETA: 1 day, 2:23:29 | Time/step: 161.0 µs avg, 161.0 µs current
Rank 117: Completed 71/757 tasks | Runtime: 3:10:32 | ETA: 1 day, 2:22:05 | Time/step: 161.0 µs avg, 160.9 µs current
Rank 119: Completed 71/757 tasks | Runtime: 3:10:32 | ETA: 1 day, 2:24:13 | Time/step: 161.0 µs avg, 161.1 µs current
Rank 52: Completed 71/758 tasks | Runtime: 3:10:33 | ETA: 1 day, 2:24:22 | Time/step: 161.0 µs avg, 161.1 µs current
Rank 73: Completed 71/758 tasks | Runtime: 3:10:33 | ETA: 1 day, 2:23:32 | Time/step: 161.0 µs avg, 161.0 µs current
Rank 34: Completed 71/758 tasks | Runtime: 3:10:33 | ETA: 1 day, 2:26:52 | Time/step: 161.0 µs avg, 161.1 µs current
Rank 109: Completed 71/757 tasks | Runtime: 3:10:33 | ETA: 1 day, 2:21:46 | Time/step: 161.0 µs avg, 160.8 µs current
Rank 37: Completed 71/758 tasks | Runtime: 3:10:33 | ETA: 1 day, 2:26:14 | Time/step: 161.0 µs avg, 161.0 µs current
Rank 28: Completed 71/758 tasks | Runtime: 3:10:33 | ETA: 1 day, 2:25:50 | Time/step: 161.0 µs avg, 161.0 µs current
Rank 57: Completed 71/758 tasks | Runtime: 3:10:34 | ETA: 1 day, 2:23:58 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 62: Completed 71/758 tasks | Runtime: 3:10:34 | ETA: 1 day, 2:22:33 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 104: Completed 71/757 tasks | Runtime: 3:10:35 | ETA: 1 day, 2:23:10 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 121: Completed 71/757 tasks | Runtime: 3:10:35 | ETA: 1 day, 2:20:30 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 24: Completed 71/758 tasks | Runtime: 3:10:35 | ETA: 1 day, 2:26:28 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 87: Completed 71/758 tasks | Runtime: 3:10:35 | ETA: 1 day, 2:23:17 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 16: Completed 71/758 tasks | Runtime: 3:10:35 | ETA: 1 day, 2:28:06 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 26: Completed 71/758 tasks | Runtime: 3:10:36 | ETA: 1 day, 2:26:35 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 112: Completed 71/757 tasks | Runtime: 3:10:36 | ETA: 1 day, 2:22:29 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 96: Completed 71/758 tasks | Runtime: 3:10:36 | ETA: 1 day, 2:27:18 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 107: Completed 71/757 tasks | Runtime: 3:10:36 | ETA: 1 day, 2:25:28 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 13: Completed 71/758 tasks | Runtime: 3:10:36 | ETA: 1 day, 2:23:05 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 92: Completed 71/758 tasks | Runtime: 3:10:37 | ETA: 1 day, 2:25:49 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 100: Completed 71/758 tasks | Runtime: 3:10:37 | ETA: 1 day, 2:26:04 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 0: Completed 71/758 tasks | Runtime: 3:10:37 | ETA: 1 day, 2:23:44 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 9: Completed 71/758 tasks | Runtime: 3:10:37 | ETA: 1 day, 2:22:38 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 54: Completed 71/758 tasks | Runtime: 3:10:37 | ETA: 1 day, 2:24:35 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 77: Completed 71/758 tasks | Runtime: 3:10:37 | ETA: 1 day, 2:22:58 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 95: Completed 71/758 tasks | Runtime: 3:10:37 | ETA: 1 day, 2:25:41 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 90: Completed 71/758 tasks | Runtime: 3:10:37 | ETA: 1 day, 2:27:40 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 38: Completed 71/758 tasks | Runtime: 3:10:37 | ETA: 1 day, 2:25:50 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 39: Completed 71/758 tasks | Runtime: 3:10:38 | ETA: 1 day, 2:24:52 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 45: Completed 71/758 tasks | Runtime: 3:10:38 | ETA: 1 day, 2:28:19 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 43: Completed 71/758 tasks | Runtime: 3:10:38 | ETA: 1 day, 2:26:51 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 86: Completed 71/758 tasks | Runtime: 3:10:38 | ETA: 1 day, 2:22:45 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 81: Completed 71/758 tasks | Runtime: 3:10:38 | ETA: 1 day, 2:24:01 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 59: Completed 71/758 tasks | Runtime: 3:10:38 | ETA: 1 day, 2:26:29 | Time/step: 161.1 µs avg, 161.3 µs current
Rank 15: Completed 71/758 tasks | Runtime: 3:10:38 | ETA: 1 day, 2:25:10 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 85: Completed 71/758 tasks | Runtime: 3:10:38 | ETA: 1 day, 2:24:22 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 1: Completed 71/758 tasks | Runtime: 3:10:38 | ETA: 1 day, 2:22:36 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 7: Completed 71/758 tasks | Runtime: 3:10:39 | ETA: 1 day, 2:23:54 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 108: Completed 71/757 tasks | Runtime: 3:10:39 | ETA: 1 day, 2:23:13 | Time/step: 161.1 µs avg, 161.0 µs current
Rank 36: Completed 71/758 tasks | Runtime: 3:10:39 | ETA: 1 day, 2:28:26 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 19: Completed 71/758 tasks | Runtime: 3:10:39 | ETA: 1 day, 2:28:23 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 48: Completed 71/758 tasks | Runtime: 3:10:39 | ETA: 1 day, 2:26:39 | Time/step: 161.1 µs avg, 161.3 µs current
Rank 12: Completed 71/758 tasks | Runtime: 3:10:39 | ETA: 1 day, 2:22:06 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 67: Completed 71/758 tasks | Runtime: 3:10:40 | ETA: 1 day, 2:21:28 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 71: Completed 71/758 tasks | Runtime: 3:10:40 | ETA: 1 day, 2:21:35 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 49: Completed 71/758 tasks | Runtime: 3:10:40 | ETA: 1 day, 2:22:51 | Time/step: 161.1 µs avg, 160.9 µs current
Rank 93: Completed 71/758 tasks | Runtime: 3:10:40 | ETA: 1 day, 2:27:39 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 101: Completed 71/758 tasks | Runtime: 3:10:40 | ETA: 1 day, 2:27:18 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 32: Completed 71/758 tasks | Runtime: 3:10:40 | ETA: 1 day, 2:26:51 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 60: Completed 71/758 tasks | Runtime: 3:10:41 | ETA: 1 day, 2:26:01 | Time/step: 161.1 µs avg, 161.3 µs current
Rank 105: Completed 71/757 tasks | Runtime: 3:10:41 | ETA: 1 day, 2:24:57 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 83: Completed 71/758 tasks | Runtime: 3:10:41 | ETA: 1 day, 2:25:04 | Time/step: 161.1 µs avg, 161.2 µs current
Rank 14: Completed 71/758 tasks | Runtime: 3:10:41 | ETA: 1 day, 2:24:43 | Time/step: 161.1 µs avg, 161.1 µs current
Rank 69: Completed 71/758 tasks | Runtime: 3:10:42 | ETA: 1 day, 2:22:59 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 110: Completed 71/757 tasks | Runtime: 3:10:42 | ETA: 1 day, 2:23:18 | Time/step: 161.2 µs avg, 161.0 µs current
Rank 2: Completed 71/758 tasks | Runtime: 3:10:42 | ETA: 1 day, 2:24:19 | Time/step: 161.2 µs avg, 161.1 µs current
Rank 44: Completed 71/758 tasks | Runtime: 3:10:43 | ETA: 1 day, 2:27:34 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 10: Completed 71/758 tasks | Runtime: 3:10:43 | ETA: 1 day, 2:25:49 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 82: Completed 71/758 tasks | Runtime: 3:10:43 | ETA: 1 day, 2:23:08 | Time/step: 161.2 µs avg, 161.0 µs current
Rank 70: Completed 71/758 tasks | Runtime: 3:10:43 | ETA: 1 day, 2:21:20 | Time/step: 161.2 µs avg, 161.0 µs current
Rank 125: Completed 71/757 tasks | Runtime: 3:10:43 | ETA: 1 day, 2:22:15 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 6: Completed 71/758 tasks | Runtime: 3:10:43 | ETA: 1 day, 2:22:41 | Time/step: 161.2 µs avg, 160.9 µs current
Rank 40: Completed 71/758 tasks | Runtime: 3:10:43 | ETA: 1 day, 2:28:58 | Time/step: 161.2 µs avg, 161.3 µs current
Rank 68: Completed 71/758 tasks | Runtime: 3:10:43 | ETA: 1 day, 2:23:10 | Time/step: 161.2 µs avg, 161.2 µs current
Rank 89: Completed 71/758 tasks | Runtime: 3:10:43 | ETA: 1 day, 2:26:11 | Time/step: 161.2 µs avg, 161.0 µs current
